date,target
2022-01-20,162
2022-01-20,162
2022-01-21,0
2022-01-21,0
2022-01-21,0
2022-01-21,0
2022-01-21,22
2022-01-21,22
2022-01-21,22
2022-01-21,22
2022-01-21,196
2022-01-21,196
2022-01-21,196
2022-01-21,196
2022-01-22,0
2022-01-22,0
2022-01-22,0
2022-01-22,0
2022-01-22,1
2022-01-22,1
2022-01-22,1
2022-01-22,1
2022-01-22,367
2022-01-22,367
2022-01-22,367
2022-01-22,367
2022-01-23,0
2022-01-23,0
2022-01-23,0
2022-01-23,195
2022-01-23,195
2022-01-23,195
2022-01-23,195
2022-01-24,0
2022-01-24,0
2022-01-24,0
2022-01-24,222
2022-01-24,222
2022-01-24,222
2022-01-25,0
2022-01-25,0
2022-01-25,0
2022-01-25,0
2022-01-25,38
2022-01-25,38
2022-01-25,38
2022-01-25,38
2022-01-25,404
2022-01-25,404
2022-01-25,404
2022-01-25,404
2022-01-26,0
2022-01-26,0
2022-01-26,0
2022-01-26,228
2022-01-26,228
2022-01-26,228
2022-01-26,228
2022-01-27,0
2022-01-27,0
2022-01-27,0
2022-01-27,302
2022-01-27,302
2022-01-27,302
2022-01-27,302
2022-01-28,0
2022-01-28,0
2022-01-28,0
2022-01-28,374
2022-01-28,374
2022-01-28,374
2022-01-28,374
2022-01-28,1
2022-01-28,1
2022-01-28,1
2022-01-28,1
2022-01-29,0
2022-01-29,0
2022-01-29,0
2022-01-29,0
2022-01-29,0
2022-01-29,503
2022-01-29,503
2022-01-29,503
2022-01-29,503
2022-01-29,503
2022-01-30,0
2022-01-30,0
2022-01-30,0
2022-01-30,318
2022-01-30,318
2022-01-30,318
2022-01-30,318
2022-01-30,8
2022-01-30,8
2022-01-30,8
2022-01-30,8
2022-01-31,0
2022-01-31,0
2022-01-31,0
2022-01-31,0
2022-01-31,501
2022-01-31,501
2022-01-31,501
2022-01-31,501
2022-01-31,58
2022-01-31,58
2022-01-31,58
2022-01-31,58
2022-02-01,2
2022-02-01,2
2022-02-01,2
2022-02-01,79
2022-02-01,79
2022-02-01,79
2022-02-01,0
2022-02-01,0
2022-02-01,0
2022-02-02,0
2022-02-02,0
2022-02-02,0
2022-02-02,41
2022-02-02,41
2022-02-02,41
2022-02-03,0
2022-02-03,0
2022-02-04,0
2022-02-04,0
2022-02-04,3
2022-02-04,3
2022-02-05,0
2022-02-06,606
2022-02-06,606
2022-02-06,0
2022-02-06,0
2022-02-07,85
2022-02-08,0
2022-02-08,0
2022-02-08,0
2022-02-08,71
2022-02-08,71
2022-02-08,71
2022-02-09,0
2022-02-09,0
2022-02-09,0
2022-02-09,510
2022-02-09,510
2022-02-09,510
2022-02-10,0
2022-02-10,0
2022-02-11,489
2022-02-11,489
2022-02-11,0
2022-02-12,0
2022-02-12,0
2022-02-12,0
2022-02-12,455
2022-02-12,455
2022-02-12,455
2022-02-13,0
2022-02-13,0
2022-02-13,0
2022-02-13,527
2022-02-13,527
2022-02-13,527
2022-02-14,0
2022-02-14,0
2022-02-15,0
2022-02-16,381
2022-02-17,487
2022-02-17,487
2022-02-17,0
2022-02-17,0
2022-02-18,0
2022-02-18,0
2022-02-19,510
2022-02-19,510
2022-02-19,0
2022-02-20,0
2022-02-20,0
2022-02-21,19
2022-02-21,19
2022-02-21,0
2022-02-22,7
2022-02-22,7
2022-02-22,0
2022-02-22,0
2022-02-23,40
2022-02-24,0
2022-02-24,0
2022-02-24,0
2022-02-24,442
2022-02-24,442
2022-02-24,442
2022-02-25,169
2022-02-25,169
2022-02-25,0
2022-02-25,0
2022-02-26,0
2022-02-26,0
2022-02-26,0
2022-02-26,357
2022-02-26,357
2022-02-26,357
2022-02-27,0
2022-02-27,0
2022-02-27,312
2022-02-27,312
2022-02-28,150
2022-02-28,150
2022-02-28,87
2022-02-28,87
2022-03-01,0
2022-03-01,0
2022-03-01,0
2022-03-01,47
2022-03-01,47
2022-03-01,47
2022-03-02,0
2022-03-02,0
2022-03-02,0
2022-03-02,82
2022-03-02,82
2022-03-02,82
2022-03-03,0
2022-03-03,0
2022-03-04,448
2022-03-05,0
2022-03-05,1
2022-03-05,1
2022-03-06,0
2022-03-06,0
2022-03-06,110
2022-03-06,110
2022-03-07,0
2022-03-07,0
2022-03-07,0
2022-03-07,255
2022-03-07,255
2022-03-07,255
2022-03-08,202
2022-03-09,0
2022-03-09,0
2022-03-09,0
2022-03-09,49
2022-03-09,49
2022-03-09,49
2022-03-10,395
2022-03-10,395
2022-03-10,395
2022-03-10,282
2022-03-10,282
2022-03-10,282
2022-03-10,0
2022-03-10,0
2022-03-10,0
2022-03-11,0
2022-03-11,0
2022-03-11,0
2022-03-11,0
2022-03-11,313
2022-03-11,313
2022-03-11,313
2022-03-11,313
2022-03-11,510
2022-03-11,510
2022-03-11,510
2022-03-11,510
2022-03-12,0
2022-03-12,0
2022-03-12,0
2022-03-12,0
2022-03-12,131
2022-03-12,131
2022-03-12,131
2022-03-12,131
2022-03-12,682
2022-03-12,682
2022-03-12,682
2022-03-12,682
2022-03-13,0
2022-03-13,0
2022-03-13,0
2022-03-13,0
2022-03-13,5
2022-03-13,5
2022-03-13,5
2022-03-13,5
2022-03-13,601
2022-03-13,601
2022-03-13,601
2022-03-13,601
2022-03-14,0
2022-03-14,0
2022-03-14,0
2022-03-14,0
2022-03-14,1
2022-03-14,1
2022-03-14,1
2022-03-14,1
2022-03-14,652
2022-03-14,652
2022-03-14,652
2022-03-14,652
2022-03-14,4
2022-03-14,4
2022-03-14,4
2022-03-14,4
2022-03-15,0
2022-03-15,0
2022-03-15,0
2022-03-15,0
2022-03-15,171
2022-03-15,171
2022-03-15,171
2022-03-15,171
2022-03-15,454
2022-03-15,454
2022-03-15,454
2022-03-15,454
2022-03-16,0
2022-03-16,0
2022-03-16,0
2022-03-16,0
2022-03-16,20
2022-03-16,20
2022-03-16,20
2022-03-16,20
2022-03-16,115
2022-03-16,115
2022-03-16,115
2022-03-16,115
2022-03-16,1
2022-03-16,1
2022-03-16,1
2022-03-16,1
2022-03-17,0
2022-03-17,0
2022-03-17,0
2022-03-17,0
2022-03-17,3
2022-03-17,3
2022-03-17,3
2022-03-17,3
2022-03-17,332
2022-03-17,332
2022-03-17,332
2022-03-17,332
2022-03-18,0
2022-03-18,0
2022-03-18,0
2022-03-18,0
2022-03-18,806
2022-03-18,806
2022-03-18,806
2022-03-18,806
2022-03-18,806
2022-03-18,113
2022-03-18,113
2022-03-18,113
2022-03-18,113
2022-03-18,113
2022-03-19,0
2022-03-19,0
2022-03-19,0
2022-03-19,0
2022-03-19,686
2022-03-19,686
2022-03-19,686
2022-03-19,686
2022-03-19,362
2022-03-19,362
2022-03-19,362
2022-03-19,362
2022-03-20,0
2022-03-20,0
2022-03-20,0
2022-03-20,0
2022-03-20,601
2022-03-20,601
2022-03-20,601
2022-03-20,601
2022-03-20,491
2022-03-20,491
2022-03-20,491
2022-03-20,491
2022-03-21,0
2022-03-21,0
2022-03-21,0
2022-03-21,0
2022-03-21,429
2022-03-21,429
2022-03-21,429
2022-03-21,429
2022-03-21,726
2022-03-21,726
2022-03-21,726
2022-03-21,726
2022-03-22,0
2022-03-22,0
2022-03-22,0
2022-03-22,746
2022-03-22,746
2022-03-22,746
2022-03-23,0
2022-03-23,0
2022-03-23,0
2022-03-23,0
2022-03-23,33
2022-03-23,33
2022-03-23,33
2022-03-23,33
2022-03-23,809
2022-03-23,809
2022-03-23,809
2022-03-23,809
2022-03-23,7
2022-03-23,7
2022-03-23,7
2022-03-23,7
2022-03-24,0
2022-03-24,0
2022-03-24,0
2022-03-24,0
2022-03-24,23
2022-03-24,23
2022-03-24,23
2022-03-24,23
2022-03-24,788
2022-03-24,788
2022-03-24,788
2022-03-24,788
2022-03-24,2
2022-03-24,2
2022-03-24,2
2022-03-24,2
2022-03-25,0
2022-03-25,0
2022-03-25,0
2022-03-25,0
2022-03-25,0
2022-03-25,678
2022-03-25,678
2022-03-25,678
2022-03-25,678
2022-03-25,678
2022-03-25,110
2022-03-25,110
2022-03-25,110
2022-03-25,110
2022-03-25,110
2022-03-26,0
2022-03-26,0
2022-03-26,0
2022-03-26,0
2022-03-26,753
2022-03-26,753
2022-03-26,753
2022-03-26,753
2022-03-26,341
2022-03-26,341
2022-03-26,341
2022-03-26,341
2022-03-27,0
2022-03-27,0
2022-03-27,0
2022-03-27,0
2022-03-27,563
2022-03-27,563
2022-03-27,563
2022-03-27,563
2022-03-27,500
2022-03-27,500
2022-03-27,500
2022-03-27,500
2022-03-28,0
2022-03-28,0
2022-03-28,0
2022-03-28,0
2022-03-28,484
2022-03-28,484
2022-03-28,484
2022-03-28,484
2022-03-28,653
2022-03-28,653
2022-03-28,653
2022-03-28,653
2022-03-29,0
2022-03-29,0
2022-03-29,0
2022-03-29,0
2022-03-29,189
2022-03-29,189
2022-03-29,189
2022-03-29,189
2022-03-29,659
2022-03-29,659
2022-03-29,659
2022-03-29,659
2022-03-30,0
2022-03-30,0
2022-03-30,0
2022-03-30,0
2022-03-30,94
2022-03-30,94
2022-03-30,94
2022-03-30,94
2022-03-30,589
2022-03-30,589
2022-03-30,589
2022-03-30,589
2022-03-30,1
2022-03-30,1
2022-03-30,1
2022-03-30,1
2022-03-31,0
2022-03-31,0
2022-03-31,0
2022-03-31,0
2022-03-31,282
2022-03-31,282
2022-03-31,282
2022-03-31,282
2022-03-31,6
2022-03-31,6
2022-03-31,6
2022-03-31,6
2022-04-01,0
2022-04-01,0
2022-04-01,0
2022-04-01,0
2022-04-01,167
2022-04-01,167
2022-04-01,167
2022-04-01,167
2022-04-01,398
2022-04-01,398
2022-04-01,398
2022-04-01,398
2022-04-02,0
2022-04-02,0
2022-04-02,0
2022-04-02,0
2022-04-02,15
2022-04-02,15
2022-04-02,15
2022-04-02,15
2022-04-02,405
2022-04-02,405
2022-04-02,405
2022-04-02,405
2022-04-03,0
2022-04-03,0
2022-04-03,0
2022-04-03,0
2022-04-03,20
2022-04-03,20
2022-04-03,20
2022-04-03,20
2022-04-03,571
2022-04-03,571
2022-04-03,571
2022-04-03,571
2022-04-03,10
2022-04-03,10
2022-04-03,10
2022-04-03,10
2022-04-04,0
2022-04-04,0
2022-04-04,0
2022-04-04,0
2022-04-04,390
2022-04-04,390
2022-04-04,390
2022-04-04,390
2022-04-04,158
2022-04-04,158
2022-04-04,158
2022-04-04,158
2022-04-05,0
2022-04-05,0
2022-04-05,0
2022-04-05,0
2022-04-05,713
2022-04-05,713
2022-04-05,713
2022-04-05,713
2022-04-05,404
2022-04-05,404
2022-04-05,404
2022-04-05,404
2022-04-06,0
2022-04-06,0
2022-04-06,0
2022-04-06,0
2022-04-06,547
2022-04-06,547
2022-04-06,547
2022-04-06,547
2022-04-06,605
2022-04-06,605
2022-04-06,605
2022-04-06,605
2022-04-07,0
2022-04-07,0
2022-04-07,0
2022-04-07,0
2022-04-07,229
2022-04-07,229
2022-04-07,229
2022-04-07,229
2022-04-07,144
2022-04-07,144
2022-04-07,144
2022-04-07,144
2022-04-08,0
2022-04-08,0
2022-04-08,0
2022-04-08,0
2022-04-08,173
2022-04-08,173
2022-04-08,173
2022-04-08,173
2022-04-08,650
2022-04-08,650
2022-04-08,650
2022-04-08,650
2022-04-09,0
2022-04-09,0
2022-04-09,0
2022-04-09,0
2022-04-09,22
2022-04-09,22
2022-04-09,22
2022-04-09,22
2022-04-09,505
2022-04-09,505
2022-04-09,505
2022-04-09,505
2022-04-09,29
2022-04-09,29
2022-04-09,29
2022-04-09,29
2022-04-10,0
2022-04-10,0
2022-04-10,0
2022-04-10,0
2022-04-10,0
2022-04-10,164
2022-04-10,164
2022-04-10,164
2022-04-10,164
2022-04-10,164
2022-04-10,64
2022-04-10,64
2022-04-10,64
2022-04-10,64
2022-04-10,64
2022-04-11,0
2022-04-11,0
2022-04-11,0
2022-04-11,0
2022-04-11,538
2022-04-11,538
2022-04-11,538
2022-04-11,538
2022-04-11,349
2022-04-11,349
2022-04-11,349
2022-04-11,349
2022-04-12,0
2022-04-12,0
2022-04-12,0
2022-04-12,621
2022-04-12,621
2022-04-12,621
2022-04-12,450
2022-04-12,450
2022-04-12,450
2022-04-13,0
2022-04-13,0
2022-04-13,0
2022-04-13,0
2022-04-13,114
2022-04-13,114
2022-04-13,114
2022-04-13,114
2022-04-13,809
2022-04-13,809
2022-04-13,809
2022-04-13,809
2022-04-13,2
2022-04-13,2
2022-04-13,2
2022-04-13,2
2022-04-14,0
2022-04-14,0
2022-04-14,0
2022-04-14,0
2022-04-14,28
2022-04-14,28
2022-04-14,28
2022-04-14,28
2022-04-14,785
2022-04-14,785
2022-04-14,785
2022-04-14,785
2022-04-14,84
2022-04-14,84
2022-04-14,84
2022-04-14,84
