date,target
2021-12-21,81
2021-12-21,81
2021-12-21,81
2021-12-22,69
2021-12-22,69
2021-12-22,69
2021-12-22,69
2021-12-22,71
2021-12-22,71
2021-12-22,71
2021-12-22,71
2021-12-22,73
2021-12-22,73
2021-12-22,73
2021-12-22,73
2021-12-22,77
2021-12-22,77
2021-12-22,77
2021-12-22,77
2021-12-23,72
2021-12-23,72
2021-12-23,72
2021-12-23,76
2021-12-23,76
2021-12-23,76
2021-12-23,79
2021-12-23,79
2021-12-23,79
2021-12-24,75
2021-12-24,75
2021-12-24,75
2021-12-24,75
2021-12-24,77
2021-12-24,77
2021-12-24,77
2021-12-24,77
2021-12-24,72
2021-12-24,72
2021-12-24,72
2021-12-24,72
2021-12-24,70
2021-12-24,70
2021-12-24,70
2021-12-24,70
2021-12-25,67
2021-12-25,67
2021-12-25,67
2021-12-25,70
2021-12-25,70
2021-12-25,70
2021-12-26,63
2021-12-26,63
2021-12-26,63
2021-12-26,63
2021-12-26,66
2021-12-26,66
2021-12-26,66
2021-12-26,66
2021-12-26,65
2021-12-26,65
2021-12-26,65
2021-12-26,65
2021-12-27,67
2021-12-27,67
2021-12-27,67
2021-12-27,67
2021-12-27,70
2021-12-27,70
2021-12-27,70
2021-12-27,70
2021-12-27,72
2021-12-27,72
2021-12-27,72
2021-12-27,72
2021-12-28,67
2021-12-28,67
2021-12-28,67
2021-12-28,67
2021-12-28,71
2021-12-28,71
2021-12-28,71
2021-12-28,71
2021-12-28,74
2021-12-28,74
2021-12-28,74
2021-12-28,74
2021-12-28,73
2021-12-28,73
2021-12-28,73
2021-12-28,73
2021-12-29,69
2021-12-29,69
2021-12-29,69
2021-12-29,69
2021-12-29,75
2021-12-29,75
2021-12-29,75
2021-12-29,75
2021-12-29,70
2021-12-29,70
2021-12-29,70
2021-12-29,70
2021-12-30,69
2021-12-30,69
2021-12-30,69
2021-12-30,69
2021-12-30,71
2021-12-30,71
2021-12-30,71
2021-12-30,71
2021-12-30,74
2021-12-30,74
2021-12-30,74
2021-12-30,74
2021-12-30,72
2021-12-30,72
2021-12-30,72
2021-12-30,72
2021-12-31,64
2021-12-31,64
2021-12-31,64
2021-12-31,64
2021-12-31,65
2021-12-31,65
2021-12-31,65
2021-12-31,65
2021-12-31,70
2021-12-31,70
2021-12-31,70
2021-12-31,70
2021-12-31,63
2021-12-31,63
2021-12-31,63
2021-12-31,63
2022-01-01,58
2022-01-01,58
2022-01-01,58
2022-01-01,58
2022-01-01,60
2022-01-01,60
2022-01-01,60
2022-01-01,60
2022-01-01,57
2022-01-01,57
2022-01-01,57
2022-01-01,57
2022-01-02,57
2022-01-02,57
2022-01-02,57
2022-01-02,57
2022-01-02,60
2022-01-02,60
2022-01-02,60
2022-01-02,60
2022-01-02,59
2022-01-02,59
2022-01-02,59
2022-01-02,59
2022-01-03,60
2022-01-03,60
2022-01-03,60
2022-01-03,60
2022-01-03,66
2022-01-03,66
2022-01-03,66
2022-01-03,66
2022-01-03,63
2022-01-03,63
2022-01-03,63
2022-01-03,63
2022-01-04,60
2022-01-04,60
2022-01-04,60
2022-01-04,60
2022-01-04,63
2022-01-04,63
2022-01-04,63
2022-01-04,63
2022-01-04,67
2022-01-04,67
2022-01-04,67
2022-01-04,67
2022-01-05,61
2022-01-05,61
2022-01-05,61
2022-01-05,61
2022-01-05,55
2022-01-05,55
2022-01-05,55
2022-01-05,55
2022-01-05,65
2022-01-05,65
2022-01-05,65
2022-01-05,65
2022-01-05,66
2022-01-05,66
2022-01-05,66
2022-01-05,66
2022-01-06,63
2022-01-06,63
2022-01-06,63
2022-01-06,63
2022-01-06,64
2022-01-06,64
2022-01-06,64
2022-01-06,64
2022-01-06,68
2022-01-06,68
2022-01-06,68
2022-01-06,68
2022-01-06,66
2022-01-06,66
2022-01-06,66
2022-01-06,66
2022-01-07,64
2022-01-07,64
2022-01-07,64
2022-01-07,64
2022-01-07,67
2022-01-07,67
2022-01-07,67
2022-01-07,67
2022-01-07,66
2022-01-07,66
2022-01-07,66
2022-01-07,66
2022-01-08,62
2022-01-08,62
2022-01-08,62
2022-01-08,62
2022-01-08,63
2022-01-08,63
2022-01-08,63
2022-01-08,63
2022-01-08,68
2022-01-08,68
2022-01-08,68
2022-01-08,68
2022-01-08,60
2022-01-08,60
2022-01-08,60
2022-01-08,60
2022-01-09,61
2022-01-09,61
2022-01-09,61
2022-01-09,61
2022-01-09,63
2022-01-09,63
2022-01-09,63
2022-01-09,63
2022-01-09,66
2022-01-09,66
2022-01-09,66
2022-01-09,66
2022-01-09,65
2022-01-09,65
2022-01-09,65
2022-01-09,65
2022-01-10,61
2022-01-10,61
2022-01-10,61
2022-01-10,61
2022-01-10,64
2022-01-10,64
2022-01-10,64
2022-01-10,64
2022-01-10,70
2022-01-10,70
2022-01-10,70
2022-01-10,70
2022-01-10,73
2022-01-10,73
2022-01-10,73
2022-01-10,73
2022-01-11,64
2022-01-11,64
2022-01-11,64
2022-01-11,64
2022-01-11,67
2022-01-11,67
2022-01-11,67
2022-01-11,67
2022-01-11,68
2022-01-11,68
2022-01-11,68
2022-01-11,68
2022-01-11,70
2022-01-11,70
2022-01-11,70
2022-01-11,70
2022-01-12,64
2022-01-12,64
2022-01-12,64
2022-01-12,64
2022-01-12,68
2022-01-12,68
2022-01-12,68
2022-01-12,68
2022-01-12,71
2022-01-12,71
2022-01-12,71
2022-01-12,71
2022-01-12,70
2022-01-12,70
2022-01-12,70
2022-01-12,70
2022-01-13,69
2022-01-13,69
2022-01-13,69
2022-01-13,69
2022-01-13,74
2022-01-13,74
2022-01-13,74
2022-01-13,74
2022-01-13,76
2022-01-13,76
2022-01-13,76
2022-01-13,76
2022-01-14,72
2022-01-14,72
2022-01-14,72
2022-01-14,72
2022-01-14,70
2022-01-14,70
2022-01-14,70
2022-01-14,70
2022-01-14,77
2022-01-14,77
2022-01-14,77
2022-01-14,77
2022-01-15,66
2022-01-15,66
2022-01-15,66
2022-01-15,66
2022-01-15,64
2022-01-15,64
2022-01-15,64
2022-01-15,64
2022-01-15,67
2022-01-15,67
2022-01-15,67
2022-01-15,67
2022-01-16,63
2022-01-16,63
2022-01-16,63
2022-01-16,63
2022-01-16,65
2022-01-16,65
2022-01-16,65
2022-01-16,65
2022-01-16,64
2022-01-16,64
2022-01-16,64
2022-01-16,64
2022-01-17,62
2022-01-17,62
2022-01-17,62
2022-01-17,62
2022-01-17,72
2022-01-17,72
2022-01-17,72
2022-01-17,72
2022-01-17,79
2022-01-17,79
2022-01-17,79
2022-01-17,79
2022-01-17,69
2022-01-17,69
2022-01-17,69
2022-01-17,69
2022-01-18,66
2022-01-18,66
2022-01-18,66
2022-01-18,66
2022-01-18,76
2022-01-18,76
2022-01-18,76
2022-01-18,76
2022-01-18,77
2022-01-18,77
2022-01-18,77
2022-01-18,77
2022-01-18,72
2022-01-18,72
2022-01-18,72
2022-01-18,72
2022-01-19,71
2022-01-19,71
2022-01-19,71
2022-01-19,73
2022-01-19,73
2022-01-19,73
2022-01-20,66
2022-01-20,66
2022-01-20,66
2022-01-20,66
2022-01-20,73
2022-01-20,73
2022-01-20,73
2022-01-20,73
2022-01-20,69
2022-01-20,69
2022-01-20,69
2022-01-20,69
2022-01-20,74
2022-01-20,74
2022-01-20,74
2022-01-20,74
2022-01-21,68
2022-01-21,68
2022-01-21,68
2022-01-21,68
2022-01-21,71
2022-01-21,71
2022-01-21,71
2022-01-21,71
2022-01-21,75
2022-01-21,75
2022-01-21,75
2022-01-21,75
2022-01-21,74
2022-01-21,74
2022-01-21,74
2022-01-21,74
2022-01-22,66
2022-01-22,66
2022-01-22,66
2022-01-22,66
2022-01-22,73
2022-01-22,73
2022-01-22,73
2022-01-22,73
2022-01-22,71
2022-01-22,71
2022-01-22,71
2022-01-22,71
2022-01-23,66
2022-01-23,66
2022-01-23,66
2022-01-23,66
2022-01-23,67
2022-01-23,67
2022-01-23,67
2022-01-23,67
2022-01-23,68
2022-01-23,68
2022-01-23,68
2022-01-23,68
2022-01-23,65
2022-01-23,65
2022-01-23,65
2022-01-23,65
2022-01-24,65
2022-01-24,65
2022-01-24,65
2022-01-24,59
2022-01-24,59
2022-01-24,59
2022-01-25,66
2022-01-25,66
2022-01-25,66
2022-01-25,66
2022-01-25,70
2022-01-25,70
2022-01-25,70
2022-01-25,70
2022-01-25,71
2022-01-25,71
2022-01-25,71
2022-01-25,71
2022-01-25,75
2022-01-25,75
2022-01-25,75
2022-01-25,75
2022-01-26,71
2022-01-26,71
2022-01-26,71
2022-01-26,71
2022-01-26,72
2022-01-26,72
2022-01-26,72
2022-01-26,72
2022-01-27,62
2022-01-27,62
2022-01-27,62
2022-01-27,62
2022-01-27,69
2022-01-27,69
2022-01-27,69
2022-01-27,69
2022-01-27,72
2022-01-27,72
2022-01-27,72
2022-01-27,72
2022-01-27,73
2022-01-27,73
2022-01-27,73
2022-01-27,73
2022-01-28,69
2022-01-28,69
2022-01-28,69
2022-01-28,69
2022-01-28,72
2022-01-28,72
2022-01-28,72
2022-01-28,72
2022-01-28,70
2022-01-28,70
2022-01-28,70
2022-01-28,70
2022-01-28,73
2022-01-28,73
2022-01-28,73
2022-01-28,73
2022-01-29,73
2022-01-29,73
2022-01-29,73
2022-01-29,73
2022-01-29,69
2022-01-29,69
2022-01-29,69
2022-01-29,69
2022-01-29,68
2022-01-29,68
2022-01-29,68
2022-01-29,68
2022-01-29,67
2022-01-29,67
2022-01-29,67
2022-01-29,67
2022-01-30,52
2022-01-30,52
2022-01-30,52
2022-01-30,52
2022-01-30,69
2022-01-30,69
2022-01-30,69
2022-01-30,69
2022-01-30,68
2022-01-30,68
2022-01-30,68
2022-01-30,68
2022-01-30,66
2022-01-30,66
2022-01-30,66
2022-01-30,66
2022-01-31,65
2022-01-31,65
2022-01-31,65
2022-01-31,65
2022-01-31,70
2022-01-31,70
2022-01-31,70
2022-01-31,70
2022-01-31,54
2022-01-31,54
2022-01-31,54
2022-01-31,54
2022-02-01,68
2022-02-01,68
2022-02-01,68
2022-02-01,75
2022-02-01,75
2022-02-01,75
2022-02-01,72
2022-02-01,72
2022-02-01,72
2022-02-02,71
2022-02-02,71
2022-02-02,71
2022-02-02,69
2022-02-02,69
2022-02-02,69
2022-02-02,64
2022-02-02,64
2022-02-02,64
2022-02-03,70
2022-02-03,70
2022-02-03,73
2022-02-03,73
2022-02-04,74
2022-02-04,74
2022-02-04,79
2022-02-04,79
2022-02-05,76
2022-02-05,76
2022-02-05,74
2022-02-05,74
2022-02-06,76
2022-02-06,76
2022-02-06,72
2022-02-06,72
2022-02-07,81
2022-02-08,75
2022-02-08,75
2022-02-08,75
2022-02-08,77
2022-02-08,77
2022-02-08,77
2022-02-09,79
2022-02-09,79
2022-02-09,79
2022-02-09,80
2022-02-09,80
2022-02-09,80
2022-02-09,81
2022-02-09,81
2022-02-09,81
2022-02-10,83
2022-02-10,83
2022-02-10,80
2022-02-10,80
2022-02-11,80
2022-02-11,80
2022-02-11,84
2022-02-11,84
2022-02-12,83
2022-02-12,83
2022-02-12,83
2022-02-12,78
2022-02-12,78
2022-02-12,78
2022-02-12,77
2022-02-12,77
2022-02-12,77
2022-02-13,75
2022-02-13,75
2022-02-13,75
2022-02-13,76
2022-02-13,76
2022-02-13,76
2022-02-13,77
2022-02-13,77
2022-02-13,77
2022-02-14,77
2022-02-14,77
2022-02-14,78
2022-02-14,78
2022-02-15,81
2022-02-15,81
2022-02-15,80
2022-02-15,80
2022-02-16,77
2022-02-16,77
2022-02-16,77
2022-02-16,78
2022-02-16,78
2022-02-16,78
2022-02-16,75
2022-02-16,75
2022-02-16,75
2022-02-17,77
2022-02-17,77
2022-02-17,81
2022-02-17,81
2022-02-18,79
2022-02-18,79
2022-02-18,81
2022-02-18,81
2022-02-19,81
2022-02-19,81
2022-02-19,83
2022-02-19,83
2022-02-20,73
2022-02-20,73
2022-02-20,78
2022-02-20,78
2022-02-21,82
2022-02-21,82
2022-02-21,84
2022-02-21,84
2022-02-22,84
2022-02-22,84
2022-02-22,82
2022-02-22,82
2022-02-23,80
2022-02-24,75
2022-02-24,75
2022-02-24,75
2022-02-24,76
2022-02-24,76
2022-02-24,76
2022-02-24,77
2022-02-24,77
2022-02-24,77
2022-02-25,78
2022-02-25,78
2022-02-25,77
2022-02-25,77
2022-02-26,78
2022-02-26,78
2022-02-26,78
2022-02-26,79
2022-02-26,79
2022-02-26,79
2022-02-27,72
2022-02-27,72
2022-02-27,77
2022-02-27,77
2022-02-28,79
2022-02-28,79
2022-03-01,74
2022-03-01,74
2022-03-01,74
2022-03-01,79
2022-03-01,79
2022-03-01,79
2022-03-01,81
2022-03-01,81
2022-03-01,81
2022-03-02,79
2022-03-02,79
2022-03-02,79
2022-03-02,86
2022-03-02,86
2022-03-02,86
2022-03-02,82
2022-03-02,82
2022-03-02,82
2022-03-03,79
2022-03-03,79
2022-03-03,78
2022-03-03,78
2022-03-04,81
2022-03-05,78
2022-03-05,78
2022-03-05,74
2022-03-05,74
2022-03-06,70
2022-03-06,70
2022-03-06,73
2022-03-06,73
2022-03-07,70
2022-03-07,70
2022-03-07,70
2022-03-07,73
2022-03-07,73
2022-03-07,73
2022-03-08,76
2022-03-09,75
2022-03-09,75
2022-03-09,75
2022-03-09,80
2022-03-09,80
2022-03-09,80
2022-03-09,78
2022-03-09,78
2022-03-09,78
2022-03-10,77
2022-03-10,77
2022-03-10,77
2022-03-10,76
2022-03-10,76
2022-03-10,76
2022-03-11,77
2022-03-11,77
2022-03-11,77
2022-03-11,77
2022-03-11,80
2022-03-11,80
2022-03-11,80
2022-03-11,80
2022-03-11,74
2022-03-11,74
2022-03-11,74
2022-03-11,74
2022-03-11,78
2022-03-11,78
2022-03-11,78
2022-03-11,78
2022-03-12,75
2022-03-12,75
2022-03-12,75
2022-03-12,75
2022-03-12,82
2022-03-12,82
2022-03-12,82
2022-03-12,82
2022-03-12,77
2022-03-12,77
2022-03-12,77
2022-03-12,77
2022-03-12,76
2022-03-12,76
2022-03-12,76
2022-03-12,76
2022-03-13,74
2022-03-13,74
2022-03-13,74
2022-03-13,74
2022-03-13,73
2022-03-13,73
2022-03-13,73
2022-03-13,73
2022-03-13,67
2022-03-13,67
2022-03-13,67
2022-03-13,67
2022-03-13,65
2022-03-13,65
2022-03-13,65
2022-03-13,65
2022-03-14,63
2022-03-14,63
2022-03-14,63
2022-03-14,65
2022-03-14,65
2022-03-14,65
2022-03-14,67
2022-03-14,67
2022-03-14,67
2022-03-15,63
2022-03-15,63
2022-03-15,63
2022-03-15,63
2022-03-15,66
2022-03-15,66
2022-03-15,66
2022-03-15,66
2022-03-15,67
2022-03-15,67
2022-03-15,67
2022-03-15,67
2022-03-15,71
2022-03-15,71
2022-03-15,71
2022-03-15,71
2022-03-16,66
2022-03-16,66
2022-03-16,66
2022-03-16,66
2022-03-16,69
2022-03-16,69
2022-03-16,69
2022-03-16,69
2022-03-16,65
2022-03-16,65
2022-03-16,65
2022-03-16,65
2022-03-16,67
2022-03-16,67
2022-03-16,67
2022-03-16,67
2022-03-17,66
2022-03-17,66
2022-03-17,66
2022-03-17,66
2022-03-17,67
2022-03-17,67
2022-03-17,67
2022-03-17,67
2022-03-17,71
2022-03-17,71
2022-03-17,71
2022-03-17,71
2022-03-18,67
2022-03-18,67
2022-03-18,67
2022-03-18,67
2022-03-18,67
2022-03-18,65
2022-03-18,65
2022-03-18,65
2022-03-18,65
2022-03-18,65
2022-03-18,69
2022-03-18,69
2022-03-18,69
2022-03-18,69
2022-03-18,69
2022-03-19,62
2022-03-19,62
2022-03-19,62
2022-03-19,62
2022-03-19,65
2022-03-19,65
2022-03-19,65
2022-03-19,65
2022-03-19,64
2022-03-19,64
2022-03-19,64
2022-03-19,64
2022-03-19,68
2022-03-19,68
2022-03-19,68
2022-03-19,68
2022-03-20,63
2022-03-20,63
2022-03-20,63
2022-03-20,63
2022-03-20,65
2022-03-20,65
2022-03-20,65
2022-03-20,65
2022-03-20,62
2022-03-20,62
2022-03-20,62
2022-03-20,62
2022-03-20,66
2022-03-20,66
2022-03-20,66
2022-03-20,66
2022-03-21,63
2022-03-21,63
2022-03-21,63
2022-03-21,63
2022-03-21,66
2022-03-21,66
2022-03-21,66
2022-03-21,66
2022-03-21,68
2022-03-21,68
2022-03-21,68
2022-03-21,68
2022-03-21,70
2022-03-21,70
2022-03-21,70
2022-03-21,70
2022-03-22,70
2022-03-22,70
2022-03-22,70
2022-03-22,66
2022-03-22,66
2022-03-22,66
2022-03-22,71
2022-03-22,71
2022-03-22,71
2022-03-23,70
2022-03-23,70
2022-03-23,70
2022-03-23,70
2022-03-23,71
2022-03-23,71
2022-03-23,71
2022-03-23,71
2022-03-23,73
2022-03-23,73
2022-03-23,73
2022-03-23,73
2022-03-23,77
2022-03-23,77
2022-03-23,77
2022-03-23,77
2022-03-24,76
2022-03-24,76
2022-03-24,76
2022-03-24,76
2022-03-24,72
2022-03-24,72
2022-03-24,72
2022-03-24,72
2022-03-25,77
2022-03-25,77
2022-03-25,77
2022-03-25,77
2022-03-25,77
2022-03-25,75
2022-03-25,75
2022-03-25,75
2022-03-25,75
2022-03-25,75
2022-03-25,74
2022-03-25,74
2022-03-25,74
2022-03-25,74
2022-03-25,74
2022-03-25,79
2022-03-25,79
2022-03-25,79
2022-03-25,79
2022-03-25,79
2022-03-25,76
2022-03-25,76
2022-03-25,76
2022-03-25,76
2022-03-25,76
2022-03-26,72
2022-03-26,72
2022-03-26,72
2022-03-26,72
2022-03-26,73
2022-03-26,73
2022-03-26,73
2022-03-26,73
2022-03-26,74
2022-03-26,74
2022-03-26,74
2022-03-26,74
2022-03-27,62
2022-03-27,62
2022-03-27,62
2022-03-27,62
2022-03-27,64
2022-03-27,64
2022-03-27,64
2022-03-27,64
2022-03-27,73
2022-03-27,73
2022-03-27,73
2022-03-27,73
2022-03-28,72
2022-03-28,72
2022-03-28,72
2022-03-28,72
2022-03-28,77
2022-03-28,77
2022-03-28,77
2022-03-28,77
2022-03-28,74
2022-03-28,74
2022-03-28,74
2022-03-28,74
2022-03-28,82
2022-03-28,82
2022-03-28,82
2022-03-28,82
2022-03-29,80
2022-03-29,80
2022-03-29,80
2022-03-29,80
2022-03-29,82
2022-03-29,82
2022-03-29,82
2022-03-29,82
2022-03-29,76
2022-03-29,76
2022-03-29,76
2022-03-29,76
2022-03-30,79
2022-03-30,79
2022-03-30,79
2022-03-30,79
2022-03-30,77
2022-03-30,77
2022-03-30,77
2022-03-30,77
2022-03-31,78
2022-03-31,78
2022-03-31,78
2022-03-31,79
2022-03-31,79
2022-03-31,79
2022-03-31,71
2022-03-31,71
2022-03-31,71
2022-04-01,64
2022-04-01,64
2022-04-01,64
2022-04-01,64
2022-04-01,65
2022-04-01,65
2022-04-01,65
2022-04-01,65
2022-04-02,65
2022-04-02,65
2022-04-02,65
2022-04-02,63
2022-04-02,63
2022-04-02,63
2022-04-02,64
2022-04-02,64
2022-04-02,64
2022-04-02,67
2022-04-02,67
2022-04-02,67
2022-04-03,60
2022-04-03,60
2022-04-03,60
2022-04-03,60
2022-04-03,64
2022-04-03,64
2022-04-03,64
2022-04-03,64
2022-04-03,59
2022-04-03,59
2022-04-03,59
2022-04-03,59
2022-04-03,65
2022-04-03,65
2022-04-03,65
2022-04-03,65
2022-04-04,63
2022-04-04,63
2022-04-04,63
2022-04-04,63
2022-04-04,61
2022-04-04,61
2022-04-04,61
2022-04-04,61
2022-04-04,59
2022-04-04,59
2022-04-04,59
2022-04-04,59
2022-04-05,61
2022-04-05,61
2022-04-05,61
2022-04-05,61
2022-04-05,63
2022-04-05,63
2022-04-05,63
2022-04-05,63
2022-04-05,60
2022-04-05,60
2022-04-05,60
2022-04-05,60
2022-04-06,61
2022-04-06,61
2022-04-06,61
2022-04-06,61
2022-04-06,63
2022-04-06,63
2022-04-06,63
2022-04-06,63
2022-04-06,59
2022-04-06,59
2022-04-06,59
2022-04-06,59
2022-04-06,68
2022-04-06,68
2022-04-06,68
2022-04-06,68
2022-04-07,65
2022-04-07,65
2022-04-07,65
2022-04-07,65
2022-04-07,69
2022-04-07,69
2022-04-07,69
2022-04-07,69
2022-04-07,64
2022-04-07,64
2022-04-07,64
2022-04-07,64
2022-04-07,66
2022-04-07,66
2022-04-07,66
2022-04-07,66
2022-04-08,65
2022-04-08,65
2022-04-08,65
2022-04-08,65
2022-04-08,68
2022-04-08,68
2022-04-08,68
2022-04-08,68
2022-04-08,67
2022-04-08,67
2022-04-08,67
2022-04-08,67
2022-04-09,65
2022-04-09,65
2022-04-09,65
2022-04-09,65
2022-04-09,66
2022-04-09,66
2022-04-09,66
2022-04-09,66
2022-04-10,62
2022-04-10,62
2022-04-10,62
2022-04-10,62
2022-04-10,62
2022-04-10,65
2022-04-10,65
2022-04-10,65
2022-04-10,65
2022-04-10,65
2022-04-10,64
2022-04-10,64
2022-04-10,64
2022-04-10,64
2022-04-10,64
2022-04-10,68
2022-04-10,68
2022-04-10,68
2022-04-10,68
2022-04-10,68
2022-04-10,71
2022-04-10,71
2022-04-10,71
2022-04-10,71
2022-04-10,71
2022-04-11,63
2022-04-11,63
2022-04-11,63
2022-04-11,63
2022-04-11,71
2022-04-11,71
2022-04-11,71
2022-04-11,71
2022-04-11,75
2022-04-11,75
2022-04-11,75
2022-04-11,75
2022-04-11,73
2022-04-11,73
2022-04-11,73
2022-04-11,73
2022-04-12,74
2022-04-12,74
2022-04-12,74
2022-04-12,73
2022-04-12,73
2022-04-12,73
2022-04-13,73
2022-04-13,73
2022-04-13,73
2022-04-13,75
2022-04-13,75
2022-04-13,75
2022-04-13,74
2022-04-13,74
2022-04-13,74
2022-04-14,73
2022-04-14,73
2022-04-14,73
2022-04-14,73
2022-04-14,77
2022-04-14,77
2022-04-14,77
2022-04-14,77
2022-04-14,74
2022-04-14,74
2022-04-14,74
2022-04-14,74
